"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000055538",1015.06833770069,1.52679159242336,0.182200311387346,8.37974194883509,5.30438697274986e-17,1.48366292602159e-15
"ENSMUSG00000021866",6761.25899699755,-1.51563867085186,0.143951466148024,-10.528817186852,6.36289590001279e-26,3.1998873626146e-24
"ENSMUSG00000098609",5.38580053107815,-1.23609845734784,1.42777280465613,-0.865752907827342,0.386625679055621,0.548108962333944
"ENSMUSG00000095304",70.4962163516296,-0.722096614968993,0.846557936446099,-0.852979558611662,0.393670640102143,0.555285169627762
"ENSMUSG00000072676",575.519969725166,1.74284432102385,0.146750930643879,11.8762062589791,1.57347831597268e-32,1.1404015488882e-30
"ENSMUSG00000048502",8.03752153206948,-3.34896642828136,1.64746102707122,-2.03280464499667,0.0420722636759412,0.0997778910754063
"ENSMUSG00000021870",2397.35507636,-0.621210324919092,0.120915722131936,-5.13754798769069,2.78346403506039e-07,2.4779667901719e-06
"ENSMUSG00000021782",23.4246162197124,-1.52373338357432,1.19195861258501,-1.27834420380569,0.20112808819628,0.341124533645311
"ENSMUSG00000025280",678.776164567894,0.121811068270471,0.164500547387784,0.740490352189045,0.45900251311803,0.616677372081831
"ENSMUSG00000025290",42425.8646717388,-1.18207716620188,0.167792359662134,-7.04488075966097,1.85620393875814e-12,3.34360946336828e-11
"ENSMUSG00000006288",802.841081050162,-0.312063316937047,0.171282146746985,-1.82192553552018,0.0684662851306479,0.148034236921069
"ENSMUSG00000078125",1.41774595871387,-0.569756679801829,2.42787682846329,-0.234672810878324,0.814462692244931,NA
"ENSMUSG00000036023",988.96800635448,0.380462969681862,0.192704149601734,1.97433719236547,0.0483434145337942,0.111857128726925
"ENSMUSG00000006281",1474.33116915798,1.26252937646832,0.18653422843732,6.7683523128441,1.30257257556786e-11,2.12428811430464e-10
"ENSMUSG00000090799",16.7151448589945,-0.898945347168374,1.24723765320311,-0.720749044786885,0.47106393117805,0.627182933721907
"ENSMUSG00000006289",661.166341670644,0.462479764125551,0.159197086871982,2.905076802677,0.00367162993540742,0.0126451858655918
"ENSMUSG00000035960",592.699395915935,0.275988430045177,0.190861751902856,1.44601224338362,0.148173767809648,0.270626888998321
"ENSMUSG00000035953",1255.61894484404,0.303950007821461,0.132120828676317,2.30054572671587,0.0214173217976861,0.057291103315087
"ENSMUSG00000103730",8.34774312476635,0.43898788432221,0.709432099860966,0.618787737978368,0.536056201177458,0.68453629628517
"ENSMUSG00000068417",70.1224592840266,0.202456294632927,0.540319994216971,0.374697025466041,0.707885804699335,0.821228849837627
"ENSMUSG00000115312",8.14666667181546,-0.532709734328839,1.1100146781028,-0.479912333447095,0.631289730966384,0.761851292936659
"ENSMUSG00000068407",12.3360814777962,-3.39949233169221,1.13585304825383,-2.99289801345193,0.00276342077280089,0.00986901662077675
"ENSMUSG00000035932",0.583359593025178,2.14719351160583,3.92095027055432,0.547620694843006,0.583952376457355,NA
"ENSMUSG00000115280",36.7833003856366,-0.0133064942324109,0.4778733490502,-0.027845231919416,0.977785590079431,1
"ENSMUSG00000062081",4782.12179118805,-3.65857804513515,0.266053152670962,-13.7513049870146,5.00190779640356e-43,6.28862305709064e-41
"ENSMUSG00000115686",1.31616718269676,-0.828201312857509,3.47813531564292,-0.238116472677952,0.811790758793699,NA
"ENSMUSG00000115555",0.717565363166038,-3.1422867803074,3.89000658710883,-0.807784436849203,0.419214685858487,NA
"ENSMUSG00000098192",4.29649541270166,-1.34438772599886,1.16847456009941,-1.15054941879477,0.249917652246257,0.400837723682132
"ENSMUSG00000021846",523.93349748221,-2.42250425097619,0.26681157930349,-9.07945696097644,1.09117894755564e-19,3.78715938389664e-18
"ENSMUSG00000114378",0.535643134203306,0.135855748794502,3.71410100917666,0.0365783667323087,0.970821192831676,NA
"ENSMUSG00000033111",320.842926566333,1.74175787561478,0.34193233470755,5.09386711585635,3.50832711960911e-07,3.06025475686399e-06
"ENSMUSG00000097148",10.8670215334092,-0.498548932039646,0.86187926976574,-0.578444046084497,0.562964363883442,0.707387071277129
"ENSMUSG00000072714",2.59356415912815,-1.6428939686395,1.2213193551416,-1.34517967124907,0.178567219423368,0.31218541475918
"ENSMUSG00000089901",44.5918725228552,-1.84796622492226,0.492265499667409,-3.75400312670866,0.000174032690667572,0.000853605406733739
"ENSMUSG00000115724",1.53780226737849,-5.57434076238062,3.66975267948871,-1.51899630553775,0.128763425917668,NA
"ENSMUSG00000072596",1080.71585015462,-3.20322585753094,0.288166229724388,-11.1158960596966,1.04991269662202e-28,6.10187468635846e-27
"ENSMUSG00000059835",6.05448834646131,0.440056367154218,0.863100621789761,0.509855231295859,0.610152888141565,0.745174578459852
"ENSMUSG00000035469",661.940622981149,-0.0225916341809157,0.173076415207354,-0.130529824955352,0.896147259090343,0.954328097884109
"ENSMUSG00000121513",55.3466947029548,-1.01486466575873,0.802412503941303,-1.26476676369561,0.205954948961247,0.347165516270234
"ENSMUSG00000021950",37.0346823432708,-1.19673594298767,0.970552060599955,-1.23304662528653,0.217558369248066,0.361112308703412
"ENSMUSG00000093979",13.9677877819339,-1.13274005394965,1.3293376711076,-0.852108594053346,0.394153822502524,0.555713793878332
"ENSMUSG00000022179",101.668386847171,1.67133200602296,0.310377291347296,5.38483984691016,7.25091808393547e-08,7.12997300176926e-07
"ENSMUSG00000022193",645.494864592074,0.897582948689505,0.226626345063058,3.96062932771456,7.47524940072203e-05,0.000401230877221939
"ENSMUSG00000072423",1.78255722927989,-1.58683931497553,3.99026516071982,-0.397677660772117,0.690867806343958,NA
"ENSMUSG00000059674",119.187246877595,0.529629263261815,0.283662066573192,1.86711346236758,0.0618857448248574,0.136269191669568
"ENSMUSG00000022185",7050.69798372117,-0.19122333395008,0.0962124586466842,-1.98751114605956,0.0468657819740554,0.109011383745957
"ENSMUSG00000106169",2.65736462343289,2.36078802499491,1.50607527525292,1.56750998026871,0.116995535252697,0.226704724360852
"ENSMUSG00000040822",696.84103615418,0.0391426085086524,0.133598920261196,0.292985964498258,0.769532879896222,0.86674222169734
"ENSMUSG00000114865",3.15928176638528,-1.52219305397378,1.36583125769188,-1.11448104983784,0.265072869707579,0.418284173625394
"ENSMUSG00000052435",147.383032961315,-0.929050751699994,0.263862501201559,-3.52096545537675,0.000429978628086834,0.00190635720642601
"ENSMUSG00000022180",1404.2401304066,2.67425446900087,0.191339875998867,13.9764618067208,2.17011570441906e-44,2.87505328969325e-42
"ENSMUSG00000057156",199.629950294728,-0.332707475761009,0.223690047973143,-1.48735931158169,0.136919937210522,0.255383006834641
"ENSMUSG00000072494",120.005828000891,0.733504177371472,0.46130631009627,1.59005884228724,0.111821542112799,0.219108336573123
"ENSMUSG00000089682",375.785311833298,1.09786130390765,0.227803538793566,4.81933384231807,1.44038355907182e-06,1.11370981056315e-05
"ENSMUSG00000022194",584.680437022301,-0.167145520460629,0.172445195939037,-0.969267479737265,0.332411750456164,0.492324218941026
"ENSMUSG00000022199",96.5144184699918,-1.89499081270326,0.429411871441943,-4.41299120664733,1.01952138911976e-05,6.62877205031373e-05
"ENSMUSG00000022203",8.52961828329483,0,1.72062337090809,0,1,1
"ENSMUSG00000040752",3137.83650964967,0.517923984686271,1.68372216300953,0.307606561263362,0.75838172698162,0.85936063023619
"ENSMUSG00000053093",165.755832928723,1.87555700692738,1.55572213584993,1.20558611573828,0.227977115312201,0.373847878852948
"ENSMUSG00000021835",43.8153099012046,-0.248327268540661,0.941291772729423,-0.263815403188533,0.791922164908316,0.884572140323228
"ENSMUSG00000048582",2.46784906140348,0.262655563415891,3.16398361469972,0.0830141983655054,0.933840249919617,0.974058228771784
"ENSMUSG00000046352",19.9580057217405,-0.410673939112148,0.493610128603574,-0.831980373405115,0.405420022830668,0.566122298554617
"ENSMUSG00000040055",1.84625323450699,0,3.80881056648668,0,1,NA
"ENSMUSG00000021947",408.601349075615,0.335896470986139,0.281673794653955,1.19250167165461,0.233064595671675,0.380443678228764
"ENSMUSG00000114321",9.12472649311475,-2.21620230146713,0.885372860698094,-2.50312879448294,0.0123100737902903,0.0358309518474291
"ENSMUSG00000021876",551.857763898343,-0.773175042434838,0.273205764962486,-2.83000998365098,0.00465465516458783,0.0155188760067343
"ENSMUSG00000072115",68.0147979292765,-0.112080990493818,0.469511229675469,-0.23871844464996,0.811323913429503,0.898465031221006
"ENSMUSG00000072575",1.38773110968364,-5.35625712138336,3.87408882142439,-1.38258500728283,0.166792148780151,NA
"ENSMUSG00000021880",1690.36144948816,1.94843429289316,0.260976351381465,7.46594196209438,8.27057972231495e-14,1.71263550854861e-12
"ENSMUSG00000035896",2.27412010263193,1.24843807306589,3.89700212671033,0.320358581410311,0.748696519552865,0.851748487884521
"ENSMUSG00000059606",9.75836719051575,4.20418751785714,1.6605731386075,2.5317689538099,0.0113488744442626,0.0334400291827717
"ENSMUSG00000115270",0.844524004856601,3.51688946780721,3.89868359161099,0.902071015810231,0.367019144464764,NA
"ENSMUSG00000115767",14.4028623917003,0.0693869534179918,0.828318547000151,0.0837684411018979,0.933240540153247,0.973785289230027
"ENSMUSG00000022175",4853.52905213597,0.140105475472544,0.140842177416575,0.994769308757189,0.319848476482903,0.478789016752378
"ENSMUSG00000022176",15.8637175842657,-1.9882443787951,0.830835671974281,-2.39306573593611,0.0167082472642425,0.0464543189761326
"ENSMUSG00000023110",1004.7484467309,0.618555938802173,0.148045591994067,4.17814492461863,2.93896372826323e-05,0.000173548871775372
"ENSMUSG00000022177",461.016013426442,0.00480830681954324,0.221807205642218,0.0216778657195618,0.982704920220888,1
"ENSMUSG00000022178",54.6677535995875,1.5642938515673,0.62129715201659,2.51778693414247,0.0118094735593265,0.034586290402772
"ENSMUSG00000033446",554.493396970133,1.2520976914066,0.179029723364043,6.99379783356172,2.67543012422025e-12,4.72263245852689e-11
"ENSMUSG00000022108",34128.9652339727,-0.587525111656625,0.147341539694063,-3.98750490103842,6.67718254562244e-05,0.000362017342208222
"ENSMUSG00000022109",733.636550048016,-0.0667967003673909,0.151269420444649,-0.441574378820552,0.658797227672164,0.783160673057451
"ENSMUSG00000033405",66.520648543565,0.034181865946425,0.366552731389967,0.0932522472736938,0.9257031678589,0.969929874383921
"ENSMUSG00000022110",1052.21248906422,0.233056046553988,0.136970321686164,1.70150762358566,0.0888477075031846,0.182585706637768
"ENSMUSG00000115289",5.20281275403456,-0.455910001076661,0.973244075770609,-0.468443643713601,0.639467363661292,0.768183823689443
"ENSMUSG00000075581",6.75240319196232,-0.732855700417616,0.714371286328329,-1.02587507986819,0.304950470415738,0.463063192752318
"ENSMUSG00000033186",1056.99934153403,-0.816714019430801,0.147976986224737,-5.51919619575463,3.40553805306512e-08,3.51862761860087e-07
"ENSMUSG00000022070",282.825768524153,1.02730694832629,0.253735513002862,4.0487314375844,5.14959951578831e-05,0.000285996013676032
"ENSMUSG00000033166",569.009461609994,0.22120330140241,0.139096274753504,1.59028918491461,0.111769635310936,0.219041462806751
"ENSMUSG00000115071",0.793124378585974,1.40497878723119,3.92571671881213,0.357891026751497,0.720424866178271,NA
"ENSMUSG00000049235",9.53580695064523,-0.4090799524743,0.801760742433434,-0.510226967751871,0.609892461078666,0.74515559353913
"ENSMUSG00000021789",1120.01330502418,-1.54170329609832,1.26911533028033,-1.21478581127672,0.224447793814211,0.369708725612954
"ENSMUSG00000037780",1.99999508812506,0.766103025814683,2.15690165584263,0.355186813334515,0.722449642957701,0.832709291320042
"ENSMUSG00000021795",275.861753333852,-3.74570599780745,1.57769470127279,-2.37416402221903,0.0175887352311345,0.0485137243749292
"ENSMUSG00000091472",0.821897949592577,1.23673652696508,2.81858293202643,0.438779541631555,0.660821285578569,NA
"ENSMUSG00000115801",7.49107163545371,0.0628582151104837,0.95177819231842,0.066042924305051,0.947343651376654,0.981972921264607
"ENSMUSG00000072594",1.51973843719282,2.74922560084468,2.12440100129679,1.29411801216742,0.195624660774593,NA
"ENSMUSG00000090389",36.0053444514184,-0.629888456539965,0.645055168426841,-0.976487729066857,0.328822825867885,0.488712429133681
"ENSMUSG00000121014",0.748899947677131,0.261240511397767,3.98951293403834,0.0654818058537609,0.947790392067499,NA
"ENSMUSG00000093726",16.0098621017892,2.02548562360269,1.50538505229893,1.34549338091905,0.178465957404201,0.31205265893382
"ENSMUSG00000048922",322.633451298339,0.985578786734785,0.456515022781183,2.15891862819856,0.0308564804000667,0.0774776227856575
"ENSMUSG00000034327",487.977452701905,0.06177784395183,0.186480376625558,0.331283350397111,0.740430466396276,0.845529799941472
"ENSMUSG00000015812",30.8101721013441,-0.795635799379319,0.506187635327909,-1.57181990204858,0.115992324587502,0.225292256836543
"ENSMUSG00000044447",2642.16787310685,-0.0210428418942516,0.204209251523369,-0.10304548759312,0.917926869201747,0.966038358907626
"ENSMUSG00000022094",352.511767020376,-0.261601061295163,0.191846528024059,-1.36359549474024,0.172694910835911,0.304205707587579
"ENSMUSG00000033644",91.7098378818262,-1.0739767910391,0.426319747222461,-2.51918143139327,0.0117628028375005,0.0344782904153308
"ENSMUSG00000098557",5320.81622343399,-1.36878142216951,0.152246150885377,-8.99058146435528,2.45925864402619e-19,8.33577049602385e-18
"ENSMUSG00000115512",3.41327209313847,-0.377316482987206,1.20987451833837,-0.311864145635044,0.755143772102103,0.85688539544001
"ENSMUSG00000022126",3317.24097632541,3.95595637820383,0.555594254190928,7.12022550334795,1.07750624127343e-12,1.99638412010977e-11
"ENSMUSG00000022125",1276.11917221452,-0.490650637013321,0.116759291295625,-4.20224062315549,2.64285988095297e-05,0.000157879644088347
"ENSMUSG00000022124",2001.31222091698,-1.05845890325665,0.150591679470725,-7.02866789836427,2.08514610506707e-12,3.72604570856148e-11
"ENSMUSG00000021877",2230.18932014401,0.805505753229648,0.142649126403286,5.64676260934391,1.63497343484447e-08,1.7709457310522e-07
"ENSMUSG00000043702",631.775452985512,0.106941995778047,0.178540718127449,0.598978187719106,0.549187430159271,0.695537680731087
"ENSMUSG00000021879",212.592487319277,1.61405669411278,0.346774530167505,4.65448455321424,3.24792183681598e-06,2.34501288903661e-05
"ENSMUSG00000021898",19.5503903705749,-3.00564168686292,1.3966115281907,-2.15209571609129,0.0313898164910271,0.078576580452244
"ENSMUSG00000040760",1163.57220417426,0.203882606127827,0.137370821289022,1.48417694685589,0.137761983942514,0.256612805828969
"ENSMUSG00000040726",3.84818401128126,0.886843962432278,1.63398022164158,0.542750732650429,0.587301438754585,0.727469692057429
"ENSMUSG00000040717",20.5884117467468,-0.576666582734882,0.736605006725676,-0.782870843219292,0.433702960835881,0.593541506215583
"ENSMUSG00000114349",21.0851931522519,-0.206096080848039,0.651687990263799,-0.316249622406902,0.751813045731017,0.854331430615805
"ENSMUSG00000114888",11.2323596655214,-2.09320363613999,0.762497300048916,-2.74519481709077,0.00604749855751893,0.0194826068053839
"ENSMUSG00000055128",428.566498312218,-0.857457276941836,0.220236024831444,-3.89335612826323,9.88668470191152e-05,0.000514525204698002
"ENSMUSG00000115417",12.9947571465503,-1.9878066837727,0.879030555257083,-2.2613624428463,0.0237368224444446,0.0624317193591635
"ENSMUSG00000115338",1575.27509443696,1.91105554621015,0.423722886754289,4.51015417375448,6.47805276962657e-06,4.38911675416931e-05
"ENSMUSG00000057132",312.224466340957,-1.78039635647646,0.243860294598515,-7.300886597417,2.85877625194224e-13,5.59983818762804e-12
"ENSMUSG00000035726",2394.88908922377,0.594589975489277,0.136188635440101,4.36592945929611,1.26583329365887e-05,8.08519025980871e-05
"ENSMUSG00000053754",3437.78480020009,-0.227849084705768,0.122944414671298,-1.85326909981996,0.0638437978161126,0.139880756271419
"ENSMUSG00000105868",11.5332846359984,-1.20759055876266,1.16126707623512,-1.03989046402462,0.29839079331857,0.455666534933011
"ENSMUSG00000022159",422.705307888177,-0.257056355583588,0.153959413418073,-1.66963714576879,0.0949911764114628,0.192481915067122
"ENSMUSG00000016831",2328.73973534951,0.644022017552427,0.110055654873227,5.85178488369613,4.86325385875158e-09,5.66085505844858e-08
"ENSMUSG00000022160",781.013853861579,0.657722834452435,0.2013590035696,3.26641879822917,0.00108917039685312,0.00435279547830922
"ENSMUSG00000049532",76.7801081379651,0.278294506685602,0.381104558142318,0.730231378082013,0.465248765578767,0.621930133524572
"ENSMUSG00000022214",1927.72638736216,-0.196452137226056,0.120488103070544,-1.63046916848741,0.103002376288561,0.205338124464261
"ENSMUSG00000022215",15.3216755916805,0.285954360780571,1.50934257885137,0.189456233983796,0.849735254065773,0.925774875350994
