"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000102235",4.24164311426239,0.664191370604926,1.99011445649618,0.333745312203957,0.738571753890127,1
"ENSMUSG00000026492",438.108498988057,-0.109531492020564,0.235734023114717,-0.46464015068059,0.642189174391848,1
"ENSMUSG00000038949",3679.16772936474,-0.0446519982095825,0.344902247031558,-0.129462763997293,0.896991486973948,1
"ENSMUSG00000026043",411.626548551742,0.69959020084649,0.875318650890957,0.799240596706584,0.424150916240594,1
"ENSMUSG00000046101",46.9534528978115,-1.13694459736498,0.647355114498291,-1.75629198240927,0.0790385655728471,0.722700859326638
"ENSMUSG00000099032",4.52183831958606,1.85194122440524,1.80535619410328,1.02580378899971,0.304984079742887,0.999197093505911
"ENSMUSG00000038936",65.6986344169305,0.275343146437992,0.472867163545229,0.582284344663861,0.5603751687741,1
"ENSMUSG00000042772",2388.75995664739,-0.0868987950259115,0.143549771095636,-0.605356555866728,0.544942110652871,1
"ENSMUSG00000100394",1.934074867336,-0.77611415387619,2.86982745060145,-0.27043930941337,0.786822301801857,NA
"ENSMUSG00000026042",60.2334841020037,0.436638173842143,0.957296454571898,0.456115941678075,0.648306607134336,1
"ENSMUSG00000073643",1016.17698825792,-0.716074119677246,0.22283890736541,-3.21341604185409,0.00131166139830741,0.0764295007090666
"ENSMUSG00000025916",9.52637054897994,-4.57609211236139,1.69478016854886,-2.70010954652581,0.00693166478929419,0.233004168280706
"ENSMUSG00000026248",370.682368915947,0.162859924361435,0.221094609534489,0.736607394926244,0.461361136619864,1
"ENSMUSG00000026249",857.120266736543,0.0575261522365171,0.357148893277602,0.161070503981104,0.872037871294238,1
"ENSMUSG00000042751",29.7945904881629,1.58617743738423,0.624126965321692,2.54143391572045,0.0110398813803792,0.30331073067078
"ENSMUSG00000067106",19.2020863766549,1.41317377560842,0.68938972465155,2.04989097614228,0.0403750709885602,0.557513180343637
"ENSMUSG00000100397",15.7078850147654,-0.68177582308858,1.05874054204819,-0.643949859301365,0.519607948612847,1
"ENSMUSG00000043230",13.7054382388817,-0.263549823868369,0.929461767903127,-0.283551010885514,0.776754484325111,1
"ENSMUSG00000026491",2123.11342097429,-0.181619864744579,0.142682138065291,-1.27289839644448,0.203054098364532,0.931394613739981
"ENSMUSG00000025917",954.481271379989,-0.101984769886135,0.172725934166741,-0.590442717117879,0.554893879033892,1
"ENSMUSG00000104418",4.05879671501578,-0.573145603754611,1.71802278052041,-0.333607685679813,0.738675617886203,NA
"ENSMUSG00000026479",103.163096504756,0.834889717726718,0.861969693609189,0.968583610208982,0.332752984109015,1
"ENSMUSG00000004364",3989.3701787697,0.0692718658190128,0.115172652093524,0.601461063541038,0.547532937887211,1
"ENSMUSG00000103076",21.7116054352681,0.230836212279486,1.10794044541434,0.208347130240524,0.834957934357913,1
"ENSMUSG00000103525",1.72923166479324,0,3.80410499954908,0,1,NA
"ENSMUSG00000090637",8.5341983379111,0.929474862272898,1.68471866380881,0.551709245133868,0.581147574798058,1
"ENSMUSG00000026478",1260.27311990645,-0.256540777262895,0.190205096488263,-1.34875869258701,0.177414486604856,0.904123320732577
"ENSMUSG00000103818",0.974290993225026,0,4.41694923993358,0,1,NA
"ENSMUSG00000079138",1.32831091435293,0,3.38846653275445,0,1,NA
"ENSMUSG00000042708",19.8318444184487,-0.102068179346892,0.888224442919221,-0.114912599130279,0.908514398590236,1
"ENSMUSG00000064435",2.60464097199864,0.205151194743336,2.99942435051317,0.0683968557860902,0.945469724690123,NA
"ENSMUSG00000103543",3.90934674491771,-2.04152891259252,2.52540965565878,-0.808395148097254,0.418863144156615,NA
"ENSMUSG00000041144",1.04881569170715,4.59008652395586,4.73241462062542,0.969924846388299,0.332083954208921,NA
"ENSMUSG00000042699",4940.71582838896,-0.115830259270399,0.161749640551685,-0.716108294740766,0.473924482389208,1
"ENSMUSG00000101262",2.84508388334716,-1.29897973980055,1.71631755551848,-0.756841142610199,0.449145040678861,NA
"ENSMUSG00000042684",75.1799817655219,-1.01407943218322,0.585715316298684,-1.73135208174425,0.0833889875901253,0.737872518475827
"ENSMUSG00000099858",100.54794112899,-0.0261386388892412,0.601704561603611,-0.043440985090056,0.965350007144224,1
"ENSMUSG00000101337",0.639613497700053,0.453132233688384,4.67930002092207,0.0968376106815849,0.922855355274814,NA
"ENSMUSG00000025986",438.081175057428,0.198467858211679,0.338342256211828,0.586589036893525,0.557479747378653,1
"ENSMUSG00000100213",62.2305026731312,-0.136710663936173,0.496663979422361,-0.275257859640178,0.783118137488334,1
"ENSMUSG00000081185",4.99863831436212,1.32226083178503,1.11852928456684,1.18214234533617,0.23714922470005,0.958996197500109
"ENSMUSG00000100033",5.46211254572472,-0.863923815150937,1.09250294904084,-0.79077481292789,0.42907541022462,1
"ENSMUSG00000056763",566.352937872715,-0.0985579651045274,0.264258358283598,-0.372960634981151,0.709177742247383,1
"ENSMUSG00000042671",24.0619949285682,-0.247073025748884,0.8321269830254,-0.296917454654084,0.766529529896031,1
"ENSMUSG00000026109",13.0546401128159,0.568519412817991,1.08629562113172,0.523356075232726,0.600726485191356,1
"ENSMUSG00000026475",57.842729442177,2.60956223161355,0.922116014772073,2.82997170617254,0.00465521207340802,0.185595955031925
"ENSMUSG00000045954",2335.05160960211,0.122191743855216,0.334082660213315,0.365753025844548,0.714549374588713,1
"ENSMUSG00000066800",4696.38549083172,0.726804581019194,0.220211152405053,3.30048943062757,0.000965163489781273,0.0605654367404166
"ENSMUSG00000067851",3845.52121152543,0.135758951203434,0.194619275486052,0.697561692511613,0.485451345402824,1
"ENSMUSG00000102556",1.2601706376128,-3.18632852075775,3.34698166220849,-0.952000591080402,0.341096682113009,NA
"ENSMUSG00000038608",6263.88241989454,0.195133812892834,0.143504956802496,1.35977054201267,0.173902547108336,0.900286312952844
"ENSMUSG00000042501",0.676630952566838,0,4.85663474870105,0,1,NA
"ENSMUSG00000042641",5.07653024055093,0,2.23886136601048,0,1,1
"ENSMUSG00000103192",7.875499691458,3.08029396497963,2.08853733951718,1.47485702395521,0.140250986501761,0.852743228497719
"ENSMUSG00000104488",7.1253097775058,1.23344677279301,1.85917139023426,0.663438981081564,0.50704944720808,1
"ENSMUSG00000102721",6.50485030585397,3.12085516719971,1.59148321663312,1.96097271688612,0.04988220563798,0.598755846961831
"ENSMUSG00000100648",0.757291083300605,0.476823670929543,2.66589149866944,0.17886086930677,0.858046949016109,NA
"ENSMUSG00000026107",2439.94440812646,0.344890728555443,0.479933991011563,0.718621175025574,0.472374362838743,1
"ENSMUSG00000103424",1.30190592879962,0,4.16865657848172,0,1,NA
"ENSMUSG00000087008",14.354299740579,1.91214871745096,0.896680520000999,2.13247491698474,0.0329678243698163,0.515731216894746
"ENSMUSG00000048960",52.0768971309115,0.91177035008342,0.935413956780394,0.974723910707562,0.329697229021581,1
"ENSMUSG00000067158",109.503042740438,0.518121093348023,0.77632644225727,0.667401063709125,0.50451598663683,1
"ENSMUSG00000101880",2.06879638978714,-2.99601733541356,1.81860113602112,-1.64742959633715,0.0994697761796218,NA
"ENSMUSG00000101433",1.79793485270489,0,4.85663474868941,0,1,NA
"ENSMUSG00000056708",1824.63587363269,0.121254462400132,0.220629447346253,0.549584218510221,0.58260458559225,1
"ENSMUSG00000026471",296.074171761372,0.0934814809821351,0.339467808330362,0.275376570879914,0.78302694223493,1
"ENSMUSG00000057715",1.18116563375228,2.61318473958586,4.68705325303519,0.557532547319286,0.577163627997261,NA
"ENSMUSG00000026470",856.555292350665,0.192451752173872,0.125714271909188,1.53086637858343,0.125802420165101,0.834093676284805
"ENSMUSG00000104181",2.63624879613516,-0.629792397434074,2.30508073154073,-0.273219236452997,0.784684693784567,NA
"ENSMUSG00000097628",1.57308165682265,1.6551100008962,1.96435477500819,0.842571831704532,0.399467950383036,NA
"ENSMUSG00000033722",13.7888027770951,-0.12425087129338,1.39040906920329,-0.0893628170625907,0.928793572892587,1
"ENSMUSG00000026469",1838.26766841717,-0.31258813445406,0.176002724530476,-1.77604145213067,0.0757260851071307,0.708491515272273
"ENSMUSG00000018417",134.324011937833,0.14971640372421,0.720193322442212,0.20788363215659,0.835319829636367,1
"ENSMUSG00000101724",0.613023299681363,3.91728407723114,4.74467405438317,0.825617109274834,0.409021326520714,NA
"ENSMUSG00000026490",373.765380890997,0.302697668064469,0.390526694521291,0.775101093756257,0.438279925349874,1
"ENSMUSG00000033701",482.307336924169,-0.056535963406878,0.256027879701596,-0.22081955868545,0.82523293384789,1
"ENSMUSG00000062939",724.92108318223,0.416637044189841,0.185542171578796,2.24551130691549,0.02473532719339,0.454230553914981
"ENSMUSG00000101628",1.66390125806104,0,3.10097288870203,0,1,NA
"ENSMUSG00000078291",1.57719244421528,1.48776183981591,2.36570575423065,0.62888710362872,0.529422969601776,NA
"ENSMUSG00000033684",6730.91738705065,-0.0797518740069625,0.323337183037261,-0.246652343716906,0.805177291327612,1
"ENSMUSG00000102299",16.3442715432831,5.85291857976685,1.53047252928681,3.82425588683664,0.000131167632811184,0.0123647355196676
"ENSMUSG00000016918",110.862311183463,0.198508578835568,0.880724240001347,0.225392432522653,0.82167399817293,1
"ENSMUSG00000033671",2440.06488848764,-0.0143387075411131,0.194028758133805,-0.0738999088538461,0.941090028376359,1
"ENSMUSG00000026489",576.811068925261,-0.0182179366721262,0.346058283286304,-0.052644128321743,0.95801545638067,1
"ENSMUSG00000025938",40.3777293342103,-0.256147499825042,0.667760508748965,-0.383591866348804,0.701280969400784,1
"ENSMUSG00000042414",1.65368582562004,4.37900947947649,4.73567103990945,0.92468616222976,0.355129179439904,NA
"ENSMUSG00000010609",1639.77542331179,-0.217218048358844,0.182435671994899,-1.19065556633528,0.233788828097141,0.957089063479164
"ENSMUSG00000038855",3064.23069601575,-0.0423741149333258,0.127444109862051,-0.332491748572708,0.739517969339312,1
"ENSMUSG00000104388",36.0476572281074,0.665508395092549,0.818004882351499,0.813575089160138,0.415888413463048,1
"ENSMUSG00000103123",4.50880548420968,-1.4421437242885,1.92884651886976,-0.747671579972857,0.454658277525349,1
"ENSMUSG00000103772",7.06966737062811,-1.00340257907258,1.33877847900513,-0.749491118066243,0.453561250032647,1
"ENSMUSG00000053963",20.428176658489,-0.455468543695467,0.554620046441104,-0.821226255015711,0.411517404160243,1
"ENSMUSG00000045658",1363.02886000053,-0.0130689681429487,0.361761175050877,-0.0361259555868887,0.971181926266964,1
"ENSMUSG00000102750",2.43870947527226,0,3.03009185909165,0,1,NA
"ENSMUSG00000098851",1.04834149832726,0,3.87445906981964,0,1,NA
"ENSMUSG00000015484",10.9938403533543,5.41392263241576,2.35784810228959,2.29612867222387,0.021668525339929,0.429920936465371
"ENSMUSG00000048402",3.74843204606354,-2.96325199296929,2.57127257674251,-1.15244568770043,0.249137975902817,NA
"ENSMUSG00000037035",17.1367782646146,0.29435339310999,1.20099401866229,0.245091473009875,0.806385605165572,1
"ENSMUSG00000036766",4.16016706600351,6.2378655661137,2.29102947671407,2.72273474851158,0.00647440175909518,NA
"ENSMUSG00000005886",3062.94523672114,-0.090041487212615,0.163263637134555,-0.5515097470137,0.581284286855251,1
"ENSMUSG00000004451",1256.37275083757,-0.161864862013216,0.153780402056634,-1.05257145805617,0.292537444126771,0.994369242713912
"ENSMUSG00000103506",1.69328524890235,-1.50044460896095,3.38851984331906,-0.442802367505473,0.657908690740924,NA
"ENSMUSG00000103495",4.29021391685221,2.42837003960579,2.13139475422395,1.13933377887569,0.254563964633507,0.9715567450119
"ENSMUSG00000102639",0.873326852738202,0,4.85663474868015,0,1,NA
"ENSMUSG00000098923",487.380149136626,0.352302119165938,0.218292807052774,1.61389705837062,0.106549756840181,0.798115834402931
"ENSMUSG00000104170",3.18853927154491,0,2.12478740026035,0,1,NA
"ENSMUSG00000087782",0.743994743361324,0,4.85663474869378,0,1,NA
"ENSMUSG00000101731",1.80675137588797,0,4.85663474868941,0,1,NA
"ENSMUSG00000103085",9.2974151657855,1.99583305243193,1.14725799936833,1.73965494555785,0.0819196249969996,0.734057983179705
"ENSMUSG00000102664",10.0760972958882,-1.72717591988028,1.44020022634653,-1.19926096960958,0.230426486516325,0.952780098799028
"ENSMUSG00000026496",2350.99790502985,-0.232796672171601,0.365920113907305,-0.636195342436334,0.524649108520547,1
"ENSMUSG00000025935",3292.38522507338,0.26144515719712,0.159126626991116,1.64300068530778,0.100382791470128,0.784423056968556
"ENSMUSG00000025937",477.629540838135,-0.410821354811217,0.205147094200691,-2.00256969961914,0.0452234948915859,0.577130160439553
"ENSMUSG00000102982",7.24488842345069,0.877776705494982,1.98710331288988,0.44173682354664,0.658679659705246,1
"ENSMUSG00000097711",4.50611857274789,-0.243955623988103,1.41704841662889,-0.172157578474605,0.863313647348001,1
"ENSMUSG00000026219",8059.48424604045,0.183675681957133,0.192555583515605,0.953883957056209,0.340142385047377,1
"ENSMUSG00000103505",2.39379403667723,-1.54913272474643,2.20489698710385,-0.702587347076576,0.482312949999479,NA
"ENSMUSG00000104503",5.24104554830713,-2.64954203709172,2.09248564629176,-1.26621754456819,0.205435207900585,0.932367828523
"ENSMUSG00000073633",52.9031497770182,0.0422403141119473,0.609538164165521,0.0692988833107369,0.944751714591582,1
"ENSMUSG00000026220",22.5852269533367,1.94933156649018,1.21007835130266,1.61091351183311,0.107198574566521,0.799185155204186
"ENSMUSG00000118590",15.2775224908669,-0.0537397805142243,1.36597402535945,-0.0393417294300914,0.968617937079205,1
"ENSMUSG00000099693",2.61031467255637,-3.05574032056418,2.01925227193153,-1.51330290080159,0.13020273620672,NA
"ENSMUSG00000026104",2258.70127942166,1.44290103376183,0.22590598094157,6.38717499974042,1.68978227705982e-10,6.07462408414216e-08
"ENSMUSG00000026383",46.1240695400889,0.635574727496397,0.698318975608526,0.910149587360916,0.362743626356344,1
"ENSMUSG00000060743",22142.8944510101,0.574754281095136,0.266010835698523,2.16064236475885,0.0307229762135719,0.503383255880241
"ENSMUSG00000038806",745.89629740487,-0.00712135669406545,0.145607344878967,-0.0489079496641117,0.96099265352984,1
"ENSMUSG00000052477",552.262223297454,-0.0804077318037749,0.399165381402252,-0.201439642689719,0.840354820076336,1
"ENSMUSG00000064281",41.5570633459144,-0.0981905500362108,0.611532357104429,-0.160564766353717,0.872436207143948,1
"ENSMUSG00000118640",5.56415658499395,0.722683884242358,1.51873511927561,0.475845902995288,0.634184164628434,1
"ENSMUSG00000101279",84.4257279108684,0.0663785662697702,0.318230170893589,0.208586653123994,0.834770930661843,1
"ENSMUSG00000025932",67.2554790932693,0.211268209151004,0.466140600601699,0.453228508476406,0.650384206129292,1
"ENSMUSG00000089844",108.718051791385,-0.743445248792631,0.403333114461983,-1.84325368321005,0.0652919801778497,0.670301500276957
"ENSMUSG00000073631",5.04827205153328,1.91871553996089,1.52674047473093,1.25673981381743,0.208847866197688,0.934989337659893
"ENSMUSG00000026520",419.465120622488,0.0391156585992544,0.226994227917761,0.172320058347148,0.863185915941332,1
"ENSMUSG00000025930",2.2253181965344,0.324236872889971,3.3760882950647,0.0960392159659904,0.923489426660292,NA
"ENSMUSG00000081201",1.72507518489324,-1.80344843431817,2.30934677619507,-0.780934441249043,0.434841054128997,NA
"ENSMUSG00000038793",21.1032313207606,0.137566318676075,1.03941447564682,0.132349819921902,0.894707603324208,1
"ENSMUSG00000082193",15.0785329165877,-0.692623562261668,0.650022195114365,-1.06553832694868,0.286632391131823,0.991110697082811
"ENSMUSG00000090128",1.23534133138689,-0.744364952130513,2.37357499216998,-0.313604985975184,0.753821072197597,NA
"ENSMUSG00000026384",610.178932393506,0.412283671713448,0.277161085298349,1.48752365892076,0.136876559328861,0.847076430914105
"ENSMUSG00000091876",0.923771079390566,1.2335528316251,3.49549035986294,0.352898364644172,0.724164636884351,NA
"ENSMUSG00000103146",4.35228538677702,0.0564261246760929,2.34888043468254,0.0240225614905423,0.980834612431516,1
"ENSMUSG00000036975",112.616014650312,-0.242597945251629,0.470167547712172,-0.515981901413883,0.605867049885704,1
"ENSMUSG00000026519",1586.17408768163,-0.021243186504352,0.226619599641646,-0.0937394053203868,0.925316167157893,1
"ENSMUSG00000085563",5.93419766026072,1.21113377805603,2.02432762769248,0.59828940804241,0.549646842829576,1
"ENSMUSG00000036962",1.17142035164342,4.75901280880643,4.73012834886038,1.0061064854515,0.314364349275145,NA
"ENSMUSG00000026387",2.44069130691221,4.7596971558369,4.56652564420996,1.04230163732287,0.297271853497044,NA
"ENSMUSG00000038776",1014.46785551417,-0.0686100741587223,0.169403044411643,-0.405010868588656,0.685469521903763,1
"ENSMUSG00000050777",100.48651761648,0.56596752187886,0.437621341501708,1.29328135583317,0.195913766549617,0.921988710924588
"ENSMUSG00000026516",1180.18518478438,0.141541407767104,0.184022588217774,0.76915235862025,0.441802868724093,1
"ENSMUSG00000103178",2.50047761111371,0.20136446853024,2.86166541818651,0.0703661816124712,0.943902207667742,NA
"ENSMUSG00000062169",940.520615844144,-0.55281266064341,0.217468539804318,-2.54203509685051,0.0110209106392888,0.30318224988238
"ENSMUSG00000026103",2101.54284934031,-0.0755825123343117,0.14903719811257,-0.507138575412718,0.612057590088772,1
"ENSMUSG00000002881",2918.23436491081,0.0235572483951846,0.14726932189613,0.159960323656542,0.872912328829113,1
"ENSMUSG00000100007",7.06268175226804,-0.504652085122985,0.954017052887184,-0.52897595865371,0.596822127535125,1
"ENSMUSG00000043015",668.327465725652,0.266774344460072,0.222632386229171,1.19827285229501,0.230810811705831,0.952987602935697
"ENSMUSG00000103630",0.676523300916453,-3.31474397735036,4.745314451653,-0.698529889035213,0.484845872535733,NA
"ENSMUSG00000038733",23842.5685558856,0.364720618407593,0.257809970702014,1.41468779277412,0.157160055089533,0.879973120530206
"ENSMUSG00000003721",361.390137421485,0.0731472411922436,0.273574155794439,0.26737628406393,0.78917945751751,1
"ENSMUSG00000104253",32.0637076168175,-0.539514498696461,0.687851593142828,-0.784347240123982,0.432836387342578,1
"ENSMUSG00000054135",46.2517113760002,-0.26865263395399,0.432281290518178,-0.621476431774214,0.534286196731253,1
"ENSMUSG00000081214",66.7062321447333,-0.464893490031232,0.631822650830904,-0.735797441607791,0.46185397842919,1
"ENSMUSG00000103260",1.21922031661874,-2.62860383499479,2.38809283695395,-1.10071258299473,0.271021768055567,NA
"ENSMUSG00000041439",1530.20955372637,-0.322963620596058,0.204526652517847,-1.5790784067513,0.114318073881412,0.816392709435942
"ENSMUSG00000026514",10.8183942308011,1.29148646491534,1.07986743780487,1.19596759722716,0.231709204097651,0.95417597932873
"ENSMUSG00000026102",813.393506021378,0.465284594333366,0.166282954311542,2.79814967360771,0.00513962899377156,0.197019784573465
"ENSMUSG00000041426",267.119875482548,-0.329551495798989,0.289292517295339,-1.13916356662122,0.254634938454632,0.9715567450119
"ENSMUSG00000026339",951.344441849481,-0.293259404033582,0.153026310317146,-1.9163985815629,0.0553143812361191,0.628397442966302
"ENSMUSG00000043629",4.69684322642459,-5.32011548717989,3.02263301880896,-1.7600930890632,0.0783920243637652,0.720717311120703
"ENSMUSG00000026100",1.23653148598531,-1.21715939139858,4.63753829811448,-0.262458078652084,0.792968301156185,NA
"ENSMUSG00000001674",736.239665778319,-0.0520728983190433,0.16466348130564,-0.316238293434282,0.751821644051745,1
"ENSMUSG00000036707",4769.6377740063,0.0198638564558322,0.195692432293975,0.101505491157635,0.919149198761854,1
"ENSMUSG00000026223",1879.45091134447,0.256050595354493,0.181408531409867,1.41145839925236,0.158109493751278,0.880278033185003
"ENSMUSG00000026224",2.70371560587598,3.22426580346744,3.0577963334964,1.05444099338712,0.291681062440115,NA
"ENSMUSG00000099767",14.8952384500809,2.25588638319213,1.48472957305327,1.51939209950066,0.12866382942761,0.837892648322261
"ENSMUSG00000049608",317.143911500063,-0.314942907877388,0.378382203166963,-0.832340700068333,0.405216663587849,1
"ENSMUSG00000036815",1.48528990345902,0.543278389710003,4.61489523653562,0.11772280016433,0.906287300479798,NA
"ENSMUSG00000025939",585.547208993973,0.271486495744637,0.208920254793061,1.29947427076206,0.193781217709762,0.91956167920287
"ENSMUSG00000102457",1.374792724441,-1.66697626941676,3.67455310602638,-0.453654150945015,0.650077771687365,NA
"ENSMUSG00000096141",3.54657035103415,0.865684872031441,3.38576005726404,0.255684058347295,0.798194805694378,NA
"ENSMUSG00000026094",7092.40523612253,-0.118472515843812,0.168562946194,-0.702838426349417,0.48215644708029,1
"ENSMUSG00000026341",17929.9973598532,0.00299987644225627,0.14719142154951,0.0203807831371968,0.983739613502139,1
"ENSMUSG00000079658",1712.6765319816,0.240946311071532,0.262275488034981,0.918676437804952,0.358264837646122,1
"ENSMUSG00000026342",400.108518625435,-0.360355248280012,0.303585622588133,-1.18699708243067,0.235228771329677,0.958540295850614
"ENSMUSG00000025940",384.212713626618,-0.126241212599465,0.235005625289318,-0.53718379057543,0.591140666793425,1
"ENSMUSG00000026343",4.56731135040148,1.03321203500431,1.61729104460875,0.638853494210905,0.522918244287703,1
"ENSMUSG00000025779",177.828107014671,-0.0263581366741847,0.248075483528476,-0.106250469813794,0.9153836284169,1
"ENSMUSG00000026344",29.7017538557207,1.19553927917844,1.02786480555602,1.16312891804065,0.244777200870791,0.962802747509223
"ENSMUSG00000042686",6.99609733134218,3.44912465628224,2.02171837734253,1.70603615960398,0.0880013473893682,0.753878603729523
"ENSMUSG00000025777",2.75409164076274,5.67274728925667,4.72147455543857,1.20147789057178,NA,NA
"ENSMUSG00000101589",18.6712181245044,-0.106667177385873,0.656226629109101,-0.162546249503293,0.870875710664479,1
"ENSMUSG00000042807",27.8318720165257,0.361255673204034,1.11068720233685,0.325254196180496,0.744988693890337,1
"ENSMUSG00000025776",1.31046326649932,4.99314390578402,4.72736854512905,1.05622057136392,0.290867454457846,NA
"ENSMUSG00000025983",40.1703858703396,0.152506463502512,0.853460807080146,0.178691818344027,0.858179693801748,1
"ENSMUSG00000041303",373.807774966393,0.182082672003974,0.261493341272599,0.69631857973071,0.486229340060796,1
"ENSMUSG00000049690",35.6128478378749,0.193779981310463,1.21452724038075,0.159551778558474,0.873234167355861,1
"ENSMUSG00000100720",2.1357389872569,-0.222192918809645,1.67807968320804,-0.132409039351976,0.894660765260977,NA
"ENSMUSG00000073678",1177.15379934469,-0.123470180929491,0.297663057831498,-0.414798469883978,0.678289439798489,1
"ENSMUSG00000104136",5.32924846559693,-1.44780116247477,1.64977819256032,-0.877573221057007,0.380175366991938,1
"ENSMUSG00000036155",687.181908754762,0.276432253340547,0.208152206010939,1.32802941961624,0.18416838814752,0.911088399162402
"ENSMUSG00000104378",4.07506663045073,3.78464085069172,1.83912180681864,2.05785219698879,0.0396043237072881,NA
"ENSMUSG00000099471",149.590112556155,-0.214021835512553,0.295146668327401,-0.725137223216568,0.468367850597469,1
"ENSMUSG00000025927",1.348651259299,5.04704093386217,4.726793817034,1.06775144616507,0.285632645150542,NA
"ENSMUSG00000100204",5.12953327694601,0.455104712175924,1.35488618478514,0.335898850609429,0.736947143833208,1
"ENSMUSG00000097260",1.3311584762482,0.0725999362330901,4.61891212019548,0.0157179730516322,0.987459388346573,NA
"ENSMUSG00000026347",357.295063946473,-0.412722432063603,0.362380756448079,-1.1389192850883,0.254736821174525,0.9715567450119
"ENSMUSG00000026348",1030.10343602348,0.922772352264573,0.487989066959174,1.8909693162076,0.0586284403139835,0.640637822750504
"ENSMUSG00000026510",823.99041635545,0.0443919348732339,0.233876052603354,0.189809663619221,0.849458283087507,1
"ENSMUSG00000025929",1.77946724225376,0,4.85663474868947,0,1,NA
"ENSMUSG00000026349",2064.95862151041,0.122007107231447,0.172546711614351,0.707096102208764,0.479506758055339,1
"ENSMUSG00000041872",3.22175330579095,-2.31541526411542,2.88958689469694,-0.801296291994106,0.422960136993053,NA
"ENSMUSG00000052331",4986.82469339189,0.116587750618456,0.138545258569002,0.841513826042558,0.400060142755119,1
"ENSMUSG00000026234",10779.5688993981,-0.198623237613869,0.133165744962944,-1.49154902913764,0.13581740890899,0.845066051688389
"ENSMUSG00000102503",11.9542769803698,0.000966251442191729,1.30475907639692,0.00074055928000135,0.999409119238137,1
"ENSMUSG00000102642",24.3957826675475,1.84389236618805,0.73263848140045,2.51678339726766,0.0118431612491105,0.316763493182387
"ENSMUSG00000026509",4215.71960326769,-0.00150871185014192,0.185750707448717,-0.00812224012960194,0.993519461255907,1
"ENSMUSG00000104415",0.923353576929193,4.2109674631092,4.73862304748535,0.888647909089084,0.374192334564777,NA
"ENSMUSG00000026237",1.34426167009498,0,4.8566347486754,0,1,NA
"ENSMUSG00000051590",100.11964169387,-0.367760206191573,0.782276096334387,-0.470115612524574,0.638272420366013,1
"ENSMUSG00000041859",1698.06332537445,0.524975201056823,0.313136202013046,1.67650753148929,0.0936388222311171,0.769005876261321
"ENSMUSG00000025982",11404.247399974,0.0711958862170671,0.151176886892187,0.470944253984016,0.637680544468718,1
"ENSMUSG00000026238",12921.8283333461,-0.157925620300144,0.159700387527679,-0.98888689467189,0.322718483195318,1
"ENSMUSG00000025931",88.6081239603454,-0.359370196048082,0.324741974092744,-1.1066330339713,0.268452618951295,0.981479459387959
"ENSMUSG00000041809",24.3517942065723,0.184529015458474,0.856491464248359,0.215447582563374,0.829418375408166,1
"ENSMUSG00000026239",431.220068477234,-0.0410675410698182,0.362498988773365,-0.113290084501432,0.909800578052445,1
"ENSMUSG00000025981",374.954680311215,-0.247692204113198,0.226487410306872,-1.09362460269909,0.274119654375623,0.986003881516009
"ENSMUSG00000101122",14.3475888700719,-0.310383917293114,1.07591132262225,-0.288484664829659,0.772975767480139,1
"ENSMUSG00000041779",593.757582001064,-0.141733545756995,0.174255964277473,-0.813364101163898,0.416009335195564,1
"ENSMUSG00000036104",1186.25508447171,-0.0315663504121117,0.149249991370109,-0.211499847486313,0.832497251208084,1
"ENSMUSG00000025933",85.0132000422915,0.112090446255203,0.589406880736517,0.190174987633561,0.849172010411158,1
"ENSMUSG00000026240",399.204900579707,-0.160193144354726,0.1554582004296,-1.03045798749787,0.302795064346106,0.998955251949124
"ENSMUSG00000070565",69.4380210620947,0.0561147318264728,0.521595396266334,0.107582874059379,0.914326582654443,1
"ENSMUSG00000025980",2725.36416983054,-0.261898269321996,0.244032255803323,-1.07321168859363,0.283176147477908,0.988989430226953
"ENSMUSG00000073676",912.991160414425,-0.146062169911108,0.310005665205628,-0.471159679660126,0.637526709618201,1
"ENSMUSG00000089670",26.6940467165038,0.477604856236154,0.7847483658136,0.608608921078784,0.542783689868825,1
"ENSMUSG00000025934",78.1895098442489,0.386937230130398,0.71286717661571,0.542790077623376,0.587274345710872,1
"ENSMUSG00000036086",416.050348348736,-0.510559462048762,0.443047080562561,-1.1523819576928,0.249164151704058,0.965950269175683
"ENSMUSG00000104164",12.9400619954377,0.737747037928651,1.39260252774146,0.529761380747412,0.596277384435398,1
"ENSMUSG00000058603",1140.38645420112,-0.184703289908164,0.277677571404319,-0.665171799702981,0.505940615334291,1
"ENSMUSG00000102782",0.713393583882323,-1.48763918952715,4.83004824702869,-0.307996755610527,0.758084801069896,NA
"ENSMUSG00000033488",281.488575577303,0.0404148116413055,0.352623822357006,0.114611688374215,0.908752914782024,1
"ENSMUSG00000067750",11.67150144486,3.01353369318838,0.959260055306663,3.14151900365016,0.00168073901033366,0.0930769566819239
"ENSMUSG00000041722",6.41209843727821,0.943454328333752,1.55681866339855,0.606014271613484,0.544505276300048,1
"ENSMUSG00000025979",734.463999376938,-0.0332452953833791,0.225738028649373,-0.147273791581733,0.882915918178001,1
"ENSMUSG00000085079",4.33318879498123,1.18846911507764,1.62803351380908,0.730002856204724,0.46538843873471,1
"ENSMUSG00000053333",470.974527265334,0.103736499944855,0.228385779010837,0.454216109226018,0.64967328949982,1
"ENSMUSG00000100768",0.921079794058132,0,4.85663474867518,0,1,NA
