"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000042385",478.045040909447,4.80516698301403,0.423369126227303,11.349828519225,7.4308289812107e-30,3.49263475454757e-28
"ENSMUSG00000026003",2953.12807382612,1.55922214181798,0.137543291457467,11.336228218009,8.68056896956446e-30,4.03277784271368e-28
"ENSMUSG00000045827",1886.92498941039,2.37743579504206,0.210341403784716,11.3027475916029,1.27175629349218e-29,5.87424476063136e-28
"ENSMUSG00000016528",5793.95961528146,1.48750165529436,0.131815847603574,11.2846951435453,1.56182106091906e-29,7.18646727170499e-28
"ENSMUSG00000004947",1224.53480862564,2.35852636875609,0.209183590180563,11.274911032554,1.74554984864792e-29,8.00126802051663e-28
"ENSMUSG00000074345",168.947398380542,6.9545756407547,0.617276858222327,11.2665419869828,1.91961783262165e-29,8.76576909716131e-28
"ENSMUSG00000026728",34807.0252380605,1.67733348236204,0.149484815038193,11.2207616668856,3.2248091132866e-29,1.45874119006094e-27
"ENSMUSG00000036402",1443.81260962755,1.55548361511513,0.139333406358281,11.1637521522683,6.13465782361469e-29,2.749172076821e-27
"ENSMUSG00000024164",23866.201603753,2.92393653624006,0.262106382061607,11.1555335403958,6.72879551550836e-29,2.99867526075387e-27
"ENSMUSG00000030560",20583.3632822103,3.12667986075873,0.280820973252461,11.1340681735613,8.5635909296856e-29,3.79526364130541e-27
"ENSMUSG00000053113",6083.14050749912,2.5720667256046,0.231835643116603,11.0943541339368,1.33621682934789e-28,5.85720546416337e-27
"ENSMUSG00000024397",694.404454389556,3.64706673990575,0.328867895801071,11.0897621399683,1.40661279507123e-28,6.14340052874578e-27
"ENSMUSG00000038213",1424.35583710973,1.79186071240249,0.161612038657157,11.0874210070682,1.44390642444562e-28,6.29485654063114e-27
"ENSMUSG00000021886",1834.11516381033,2.00562776517052,0.180913729507416,11.0861003785139,1.46537470627112e-28,6.37689734293208e-27
"ENSMUSG00000030341",4686.32315625323,1.62121748757185,0.146372508087852,11.0759698576648,1.64093720054953e-28,7.12800608866867e-27
"ENSMUSG00000040711",1189.34711234147,3.30190413383393,0.298916836502302,11.0462300232744,2.28615017124598e-28,9.87723588348915e-27
"ENSMUSG00000132701",219.729396490882,7.01325870825598,0.635399496375802,11.037557864396,2.51783477456514e-28,1.08587264963996e-26
"ENSMUSG00000054855",666.383644550868,3.94307212513435,0.357261789819637,11.0369265269734,2.53558362585744e-28,1.09157101889552e-26
"ENSMUSG00000029490",1514.31813582423,2.43674187755174,0.220912538617532,11.030346637637,2.72811495027846e-28,1.17235868354377e-26
"ENSMUSG00000029084",7934.45375887158,2.00862102706463,0.182231992671823,11.0223292716878,2.98240098675253e-28,1.27934901508377e-26
"ENSMUSG00000004864",1025.58104876861,3.25181133877806,0.29510762032028,11.0190693661142,3.09239611523884e-28,1.32417282051998e-26
"ENSMUSG00000097767",270.695686841236,4.86536546392872,0.442604418809013,10.9925822182723,4.14883522510399e-28,1.77024325695262e-26
"ENSMUSG00000039682",1470.16007787547,3.49174233720807,0.31860642085975,10.9594223738043,5.98803366124328e-28,2.54148201160175e-26
"ENSMUSG00000029910",763.313613796513,2.01223050389814,0.183678136544173,10.9551988154792,6.27404458044409e-28,2.6581845568378e-26
"ENSMUSG00000112148",6783.10933484926,2.11577908702582,0.193523858444313,10.9329108257452,8.02326998443519e-28,3.37552433873134e-26
"ENSMUSG00000049988",2022.61812584491,2.17449536093208,0.199035644250743,10.9251554871884,8.73905985264698e-28,3.67025262397818e-26
"ENSMUSG00000051748",2434.38412608028,4.07742717935664,0.373357729770478,10.9209662857743,9.15169274651477e-28,3.83685515583411e-26
"ENSMUSG00000024066",9126.9624833099,2.17489986696079,0.19919814822878,10.9182735196057,9.42707125469083e-28,3.94543425641974e-26
"ENSMUSG00000038301",2517.51643480879,2.69930632862156,0.247238610733396,10.9178187040223,9.4743879673755e-28,3.95835323671687e-26
"ENSMUSG00000043953",328.732913502432,2.72253567820788,0.249430541846598,10.9150052678083,9.77236353309629e-28,4.07576999001668e-26
"ENSMUSG00000028037",476.545011343961,3.50741600025601,0.323527880737498,10.841155304021,2.19679136114633e-27,9.05236029212096e-26
"ENSMUSG00000036381",577.482207732973,2.95597504326547,0.272810789059085,10.8352571152355,2.34306269834237e-27,9.63859894625797e-26
"ENSMUSG00000034422",5709.56677915085,1.95008383907571,0.180721431305572,10.7905510983831,3.81494949666626e-27,1.55604677351311e-25
"ENSMUSG00000085295",138.500368990409,6.27962713452093,0.582369616288353,10.7828893522008,4.14652700635391e-27,1.68842931316255e-25
"ENSMUSG00000025804",6453.93340967374,2.47380135984645,0.229434708482474,10.7821583587272,4.17961755261939e-27,1.69902865546935e-25
"ENSMUSG00000093661",761.04778726712,1.55919952409452,0.145172949855378,10.7402896038677,6.58375362065988e-27,2.64504225177262e-25
"ENSMUSG00000026896",1324.96105180278,2.21360122519144,0.20637136401695,10.7263003069051,7.66019886174753e-27,3.06217085727499e-25
"ENSMUSG00000020644",5892.27422763971,1.90250653233959,0.177403614347606,10.7241700758802,7.83875859757795e-27,3.12835365921581e-25
"ENSMUSG00000070031",3044.22666324106,1.2790606912191,0.119348677226593,10.7170076865678,8.46993180429348e-27,3.36907287388963e-25
"ENSMUSG00000020399",721.180526148813,1.73003162319695,0.161480554158604,10.7135601076631,8.79145839375962e-27,3.49119548260438e-25
"ENSMUSG00000028337",2852.46257502225,1.53155102052892,0.143038179057111,10.7072882962066,9.4077156214141e-27,3.72976402684235e-25
"ENSMUSG00000028064",6673.91506650784,1.7755135835568,0.166081505754237,10.6906158846136,1.12620617448005e-26,4.45759072185238e-25
"ENSMUSG00000022651",40243.9225010728,3.77389717114166,0.353049613520599,10.6894244508823,1.14076677912572e-26,4.50780829879481e-25
"ENSMUSG00000030199",2558.62155185631,1.56403917787386,0.14637070108147,10.6854661917847,1.1904941516495e-26,4.69659700974512e-25
"ENSMUSG00000024991",6376.3036488192,1.38346040030504,0.129794061019443,10.6588883146033,1.58480402264248e-26,6.21145094542205e-25
"ENSMUSG00000037849",1564.7081096202,1.3359026053297,0.125553659357721,10.6400929464231,1.93935787434922e-26,7.57640377373602e-25
"ENSMUSG00000028076",1143.48590553908,1.92502370064404,0.181273524936585,10.6194420907161,2.42003136818734e-26,9.37810867559233e-25
"ENSMUSG00000019832",2598.99071368214,2.45990809734438,0.231780439698693,10.6130961721454,2.59020771250761e-26,1.00214386819125e-24
"ENSMUSG00000024798",211.801089965024,5.47173449072575,0.516758826632713,10.5885651269481,3.36713465697576e-26,1.29234602105457e-24
"ENSMUSG00000021178",2352.8949093105,1.25768855673618,0.118849736619503,10.5821736968813,3.60496208622124e-26,1.37922754538814e-24
"ENSMUSG00000024590",2592.43181201553,1.83017274047613,0.173061691415488,10.5752620669945,3.88090976670101e-26,1.48244592913746e-24
"ENSMUSG00000024754",1112.50829851328,2.5574942101143,0.242902464613421,10.5288936206743,6.357731995126e-26,2.40564183117464e-24
"ENSMUSG00000056071",109250.520623508,2.8508604086796,0.271020510225832,10.5189839924074,7.06310936406857e-26,2.6516962066507e-24
"ENSMUSG00000006273",4573.39759076495,1.36967784254986,0.130394695554349,10.5040917249503,8.27151931861628e-26,3.08611026980622e-24
"ENSMUSG00000041831",930.674071776297,2.616467915244,0.249116704197333,10.5029806157495,8.36948815619942e-26,3.11782867614457e-24
"ENSMUSG00000028367",4253.6936125305,2.50593769238327,0.238900464977543,10.4894634366611,9.65752567450963e-26,3.55908660577449e-24
"ENSMUSG00000052459",2703.91481181326,1.30889048216066,0.124807694420065,10.4872579230198,9.88557198139604e-26,3.63200442339383e-24
"ENSMUSG00000015839",4503.93045997167,1.37715137159032,0.131463662749483,10.4755286958239,1.11910517897115e-25,4.09289758844084e-24
"ENSMUSG00000052310",1752.47431404176,1.34104840648008,0.128065025389039,10.4716209785319,1.16628534465833e-25,4.25897675556947e-24
"ENSMUSG00000032301",2500.62784923933,1.18959291655209,0.113994741349048,10.4355069582516,1.70700128440161e-25,6.19592547648939e-24
"ENSMUSG00000015850",1850.56396046046,2.67180725758415,0.25673525575882,10.4068576389605,2.30711696096177e-25,8.3239534730952e-24
"ENSMUSG00000112843",188.521127888677,3.06913093483545,0.295232721754867,10.3956326947517,2.59558565907755e-25,9.35071390504511e-24
"ENSMUSG00000073982",7175.18084422968,1.25449251186132,0.120758646648793,10.3884280478052,2.79928518080072e-25,1.00544474441745e-23
"ENSMUSG00000022148",12269.1825565513,1.70062853078552,0.163978257167659,10.3710611404213,3.35775165608624e-25,1.20244484529338e-23
"ENSMUSG00000045932",2277.03773106206,2.80337154404846,0.270413104894914,10.3669958789086,3.50366476131622e-25,1.25097466589132e-23
"ENSMUSG00000028885",1898.31510044483,3.54382661054921,0.342221472684657,10.3553601787422,3.95694418453299e-25,1.4024132813076e-23
"ENSMUSG00000078453",2013.48036528309,1.65794105473164,0.16016166423791,10.351672247042,4.11239244610323e-25,1.4532264936193e-23
"ENSMUSG00000046687",755.574571586152,2.23046145653675,0.215468041014064,10.3517043457557,4.11101370427985e-25,1.4532264936193e-23
"ENSMUSG00000028645",1952.90255202101,1.52831907316328,0.147675478498825,10.3491729886315,4.22116221779991e-25,1.48729529679875e-23
"ENSMUSG00000003283",7439.95237845992,2.10140401606395,0.203074658527932,10.347938198182,4.27594864894672e-25,1.50439626077343e-23
"ENSMUSG00000051185",697.391143640136,1.84383099280586,0.17853896767102,10.3273308726829,5.3015261896963e-25,1.85707755101952e-23
"ENSMUSG00000038482",1578.76419818268,1.49138815602533,0.144569159750473,10.3160878751697,5.96024388043479e-25,2.08478588637592e-23
"ENSMUSG00000069793",620.250486461819,2.64103558464124,0.256088312565415,10.3129875712958,6.1557387406139e-25,2.15004140483125e-23
"ENSMUSG00000090231",220.244218977335,5.61531075092454,0.544790907539064,10.30727692628,6.53260769846526e-25,2.27836527918212e-23
"ENSMUSG00000020227",2428.06840658718,1.90726790893318,0.185079970836867,10.3051016288212,6.68210127456113e-25,2.32713121812321e-23
"ENSMUSG00000055629",179.099178633624,3.98995631442675,0.388252665001178,10.2767003915212,8.97476585578731e-25,3.11207118616025e-23
"ENSMUSG00000025492",10720.1317245443,1.48914194168984,0.145174391320069,10.2576076134991,1.09383090600831e-24,3.7766199071865e-23
"ENSMUSG00000036894",1061.42570303957,1.22570755118344,0.119570153422508,10.2509490545884,1.17187190203274e-24,4.04027182269597e-23
"ENSMUSG00000041219",1096.62134321349,1.64982705527859,0.161299686486314,10.2283339243723,1.48044326987978e-24,5.0822920527328e-23
"ENSMUSG00000034855",1572.44609249612,7.34258468304169,0.718604749317866,10.2178348946505,1.64984646995817e-24,5.64773190605168e-23
"ENSMUSG00000024338",5106.29183545212,1.5168580562831,0.148679512864057,10.2021995301398,1.93832246072212e-24,6.59769872945939e-23
"ENSMUSG00000022221",1276.71138037621,1.98484310263556,0.194568203748089,10.2012716589879,1.95693224735356e-24,6.65163482098355e-23
"ENSMUSG00000020250",1845.80887010826,1.44537990596617,0.141698249212518,10.2004076549908,1.97442018466871e-24,6.70161096531065e-23
"ENSMUSG00000019564",1693.17246435854,1.40905174744316,0.138275102703493,10.1902057557291,2.19299574389933e-24,7.4330200812588e-23
"ENSMUSG00000025017",4415.59569743417,1.34932308993649,0.13244576415471,10.1877406087548,2.24930962656283e-24,7.61316964321162e-23
"ENSMUSG00000028793",7067.38292662743,1.73861127771083,0.170809336183294,10.178666556289,2.46921658623983e-24,8.33403887066781e-23
"ENSMUSG00000031400",6973.6996327629,1.38289263657207,0.13587354353807,10.1777917949465,2.49150964566421e-24,8.39750414886683e-23
"ENSMUSG00000053846",2486.58260396747,6.44833899659855,0.633849460732734,10.1732972828347,2.60923341903889e-24,8.78198632575817e-23
"ENSMUSG00000020897",586.548936266431,2.79522988242494,0.275044639319474,10.162822621597,2.90541018139903e-24,9.72443616347256e-23
"ENSMUSG00000025888",2378.21062631495,1.84558040564427,0.181840745472604,10.1494326854392,3.33295228531182e-24,1.11090715714721e-22
"ENSMUSG00000046062",5508.55296299972,1.32264197006906,0.130660615554982,10.122728753811,4.38030027943038e-24,1.44995771973166e-22
"ENSMUSG00000024360",3210.08314876844,1.08816793792919,0.107547947055815,10.1179796334416,4.59808805936351e-24,1.51995864215086e-22
"ENSMUSG00000036768",457.822881740847,3.11662157280687,0.308491159894629,10.1027905430788,5.36921870201609e-24,1.76758205285933e-22
"ENSMUSG00000015474",570.467684752824,1.91307617086087,0.189394142560276,10.1010313465847,5.46642336739016e-24,1.79467228289555e-22
"ENSMUSG00000030681",3388.03771527623,1.98289889693572,0.196347318198944,10.0989354737537,5.58450864042479e-24,1.8309427851747e-22
"ENSMUSG00000053007",278.103889100844,3.74720722755426,0.371298669723126,10.0921644301837,5.98353778699836e-24,1.95909982100837e-22
"ENSMUSG00000003779",701.617139000385,2.96701434967545,0.294429751990218,10.0771553473102,6.97152416121321e-24,2.27330256015713e-22
"ENSMUSG00000039899",6848.18895328124,3.01780574501148,0.30025825825877,10.0507002289031,9.12169341136601e-24,2.95840366502053e-22
"ENSMUSG00000027366",3730.64619986233,1.24230048877722,0.12370910425799,10.0421104511957,9.9521708881487e-24,3.21907247880778e-22
"ENSMUSG00000052688",734.62484482027,1.9220468157068,0.191686776477246,10.0270183005292,1.15965703104495e-23,3.73589644606382e-22
"ENSMUSG00000038650",2739.16849980168,1.56144081593005,0.155906480644745,10.015239966118,1.30644477767167e-23,4.1975425333336e-22
"ENSMUSG00000076441",2461.47288585608,2.24736596043341,0.224413912521954,10.0143789445922,1.31787006249175e-23,4.22860574051518e-22
"ENSMUSG00000075705",7491.04314982713,1.43278789590307,0.143114561266338,10.0114753049945,1.35713417114547e-23,4.3487927867664e-22
"ENSMUSG00000042842",1288.41398980497,2.223785069706,0.222180747531314,10.0089008359852,1.39291470083273e-23,4.45159259967325e-22
"ENSMUSG00000030793",2713.71753433562,1.66344868227041,0.166289101862541,10.0033535790304,1.47321758931949e-23,4.70198690808668e-22
"ENSMUSG00000061175",850.656655194538,2.49499093225782,0.249697070611649,9.99207129721698,1.65095319278793e-23,5.25531595032295e-22
"ENSMUSG00000101389",1057.47783142265,3.4480443271787,0.345222479861552,9.98789050053027,1.72207403147752e-23,5.46724427011959e-22
"ENSMUSG00000027322",1888.14535716338,3.8932004871665,0.390345406428644,9.97373204103066,1.98622078254554e-23,6.27275631652998e-22
"ENSMUSG00000042489",572.812794210188,3.10026338964993,0.311084407763829,9.96598772640385,2.14728732565974e-23,6.76367401727771e-22
"ENSMUSG00000020493",529.348283145369,3.06751209641317,0.307812151404525,9.96553281738985,2.15714075830373e-23,6.78582906517375e-22
"ENSMUSG00000042349",5645.17703392427,2.78241756776307,0.279901380173701,9.94070685195033,2.76855558052083e-23,8.64141245722877e-22
"ENSMUSG00000026482",1016.03553130986,1.68294600355149,0.169607169068886,9.92261124804196,3.31955890776142e-23,1.02944826179483e-21
"ENSMUSG00000026773",3169.11342323117,1.88732836750988,0.19035546415041,9.91475803404621,3.5912556107883e-23,1.11084275415965e-21
"ENSMUSG00000074802",158.088865076796,2.27218908509933,0.229373159049874,9.90608096654099,3.91710883229674e-23,1.20852851345155e-21
"ENSMUSG00000111394",852.371977808909,1.68534266777021,0.170417470550004,9.88949467640231,4.62355824628979e-23,1.41920828057352e-21
"ENSMUSG00000031792",1287.91899341795,1.54661673069817,0.156415727652641,9.88785944935674,4.69969196136092e-23,1.43890695992558e-21
"ENSMUSG00000039501",3247.59355576402,1.59865366025707,0.161998528606984,9.8683221014648,5.71119283008543e-23,1.74195000577954e-21
"ENSMUSG00000027828",5961.42481374332,1.11171052842259,0.112702539764981,9.86411247466862,5.95588210275375e-23,1.81198865743071e-21
"ENSMUSG00000022945",415.640736341179,2.2056135641247,0.223833240478806,9.85382492522836,6.59839855300091e-23,2.00240178030223e-21
"ENSMUSG00000026425",2337.78924008964,1.60438286002149,0.162826554473472,9.85332438685776,6.63135309246136e-23,2.009867911462e-21
"ENSMUSG00000028268",3674.2567484975,2.4080394418757,0.244503487250347,9.84869160336397,6.94420510877697e-23,2.10204145839896e-21
"ENSMUSG00000022582",945.339792346346,5.18509170103949,0.526664166646366,9.84515755848084,7.19264401044595e-23,2.17178140666727e-21
"ENSMUSG00000035673",7533.55690467248,1.59203163312803,0.161974162825231,9.82892336258487,8.4517466523463e-23,2.54239103985892e-21
"ENSMUSG00000039910",1546.9444438604,1.51372882173604,0.154402296246686,9.803797343257,1.08430923809874e-22,3.24955190720377e-21
"ENSMUSG00000014867",5127.269786839,1.01334346435846,0.103383432446903,9.80179744833783,1.10599753469901e-22,3.31042670056363e-21
"ENSMUSG00000020185",161.083528165302,3.5835041987394,0.366098390003354,9.78836372021896,1.26323563889176e-22,3.76700937421688e-21
"ENSMUSG00000001227",1018.4287358919,2.46487702812389,0.252073267882169,9.77841501731983,1.39375997294847e-22,4.13064455037006e-21
"ENSMUSG00000025059",1131.20235130238,2.33671909563234,0.239066659897883,9.77434116756585,1.45098264751729e-22,4.29494433118126e-21
"ENSMUSG00000048852",605.086032986823,4.06773547034546,0.416665128261966,9.76260117402479,1.62921884826291e-22,4.81660338862983e-21
"ENSMUSG00000023067",1303.74866689929,2.25558732757694,0.231265695498701,9.75322917094557,1.78691941259569e-22,5.25699457996518e-21
"ENSMUSG00000090674",68.9662878206476,4.21334976752103,0.432991637289048,9.73078785978577,2.22860087284871e-22,6.50865048605632e-21
"ENSMUSG00000048534",934.881983665141,1.82223949517777,0.187302815353154,9.72884199173402,2.27164192678481e-22,6.62631066279716e-21
"ENSMUSG00000018848",1867.28414772672,1.32156059186218,0.136208857503177,9.70245706547654,2.9432387425615e-22,8.51310581006521e-21
